android/platform_frameworks_base,core/java/android/widget/HorizontalScrollView.java,Adam Powell,6.48510261985107
android/platform_frameworks_base,core/java/android/widget/ImageButton.java,The Android Open Source Project,3.78527561743172
android/platform_frameworks_base,core/java/android/widget/ImageSwitcher.java,Svetoslav Ganov,3.457
android/platform_frameworks_base,core/java/android/widget/ImageSwitcher.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,core/java/android/widget/ImageView.java,Fabrice Di Meglio,3.5832936691755
android/platform_frameworks_base,core/java/android/widget/ImageView.java,The Android Open Source Project,3.83819017579585
android/platform_frameworks_base,core/java/android/widget/ImageView.java,Alan Viverette,4.08999853024155
android/platform_frameworks_base,core/java/android/widget/ImageView.java,Adam Powell,4.25905375282832
android/platform_frameworks_base,core/java/android/widget/LinearLayout.java,Adam Powell,3.38306134078373
android/platform_frameworks_base,core/java/android/widget/LinearLayout.java,Romain Guy,3.55427512751224
android/platform_frameworks_base,core/java/android/widget/LinearLayout.java,The Android Open Source Project,3.62724061525757
android/platform_frameworks_base,core/java/android/widget/LinearLayout.java,Fabrice Di Meglio,4.24086969522943
android/platform_frameworks_base,core/java/android/widget/ListAdapter.java,The Android Open Source Project,4.03834545533754
android/platform_frameworks_base,core/java/android/widget/ListPopupWindow.java,Adam Powell,6.28503636601261
android/platform_frameworks_base,core/java/android/widget/ListView.java,Alan Viverette,6.64319792984082
android/platform_frameworks_base,core/java/android/widget/ListView.java,Adam Powell,7.80855350786858
android/platform_frameworks_base,core/java/android/widget/ListView.java,Romain Guy,8.14168961744078
android/platform_frameworks_base,core/java/android/widget/MediaController.java,The Android Open Source Project,4.04050635668674
android/platform_frameworks_base,core/java/android/widget/MultiAutoCompleteTextView.java,The Android Open Source Project,4.09436284215325
android/platform_frameworks_base,core/java/android/widget/NumberPicker.java,Svetoslav Ganov,12.9946210727693
android/platform_frameworks_base,core/java/android/widget/OnDateChangedListener.java,Fabrice Di Meglio,4.391
android/platform_frameworks_base,core/java/android/widget/OverScroller.java,Adam Powell,5.42527561743172
android/platform_frameworks_base,core/java/android/widget/package.html,John Spurlock,3.457
android/platform_frameworks_base,core/java/android/widget/package.html,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,core/java/android/widget/PopupMenu.java,Alan Viverette,3.33999951008052
android/platform_frameworks_base,core/java/android/widget/PopupMenu.java,Adam Powell,4.43799951008052
android/platform_frameworks_base,core/java/android/widget/PopupWindow.java,The Android Open Source Project,4.53705375282832
android/platform_frameworks_base,core/java/android/widget/PopupWindow.java,Adam Powell,5.30465076633536
android/platform_frameworks_base,core/java/android/widget/ProgressBar.java,Alan Viverette,3.77218986240053
android/platform_frameworks_base,core/java/android/widget/ProgressBar.java,Fabrice Di Meglio,4.11071539552671
android/platform_frameworks_base,core/java/android/widget/ProgressBar.java,The Android Open Source Project,4.19412082780952
android/platform_frameworks_base,core/java/android/widget/QuickContactBadge.java,Jean-Baptiste Queru,3.35774086021731
android/platform_frameworks_base,core/java/android/widget/QuickContactBadge.java,Evan Millar,4.06970829749078
android/platform_frameworks_base,core/java/android/widget/RadialTimePickerView.java,Fabrice Di Meglio,3.81587018514891
android/platform_frameworks_base,core/java/android/widget/RadialTimePickerView.java,Alan Viverette,4.54649975504026
android/platform_frameworks_base,core/java/android/widget/RadioButton.java,The Android Open Source Project,3.72349926512077
android/platform_frameworks_base,core/java/android/widget/RadioGroup.java,The Android Open Source Project,3.73165125625485
android/platform_frameworks_base,core/java/android/widget/RatingBar.java,The Android Open Source Project,4.05149926512077
android/platform_frameworks_base,core/java/android/widget/RelativeLayout.java,Fabrice Di Meglio,4.75105375282832
android/platform_frameworks_base,core/java/android/widget/RelativeLayout.java,Romain Guy,6.27653612105287
android/platform_frameworks_base,core/java/android/widget/RemoteViewsAdapter.java,Winson Chung,5.71903827159821
android/platform_frameworks_base,core/java/android/widget/RemoteViewsAdapter.java,Adam Cohen,6.0191510112951
android/platform_frameworks_base,core/java/android/widget/RemoteViews.java,Adam Cohen,5.23799853024155
android/platform_frameworks_base,core/java/android/widget/RemoteViewsListAdapter.java,Adam Cohen,4.719
android/platform_frameworks_base,core/java/android/widget/RemoteViewsService.java,Winson Chung,5.09399951008051
android/platform_frameworks_base,core/java/android/widget/ResourceCursorAdapter.java,The Android Open Source Project,4.30784521037779
android/platform_frameworks_base,core/java/android/widget/ResourceCursorTreeAdapter.java,The Android Open Source Project,4.391
android/platform_frameworks_base,core/java/android/widget/RtlSpacingHelper.java,Adam Powell,4.391
android/platform_frameworks_base,core/java/android/widget/ScrollBarDrawable.java,Chet Haase,3.50399951008052
android/platform_frameworks_base,core/java/android/widget/ScrollBarDrawable.java,The Android Open Source Project,4.14384521037779
android/platform_frameworks_base,core/java/android/widget/Scroller.java,The Android Open Source Project,3.45269010736027
android/platform_frameworks_base,core/java/android/widget/Scroller.java,Adam Powell,3.94077537247198
android/platform_frameworks_base,core/java/android/widget/ScrollView.java,Adam Powell,7.90486210727402
android/platform_frameworks_base,core/java/android/widget/SearchView.java,Amith Yamasani,8.72209803857434
android/platform_frameworks_base,core/java/android/widget/SectionIndexer.java,The Android Open Source Project,4.03834545533754
android/platform_frameworks_base,core/java/android/widget/SeekBar.java,The Android Open Source Project,3.93036284215324
android/platform_frameworks_base,core/java/android/widget/ShareActionProvider.java,Svetoslav Ganov,4.79353851655796
android/platform_frameworks_base,core/java/android/widget/SimpleAdapter.java,The Android Open Source Project,4.14384521037779
android/platform_frameworks_base,core/java/android/widget/SimpleCursorAdapter.java,Romain Guy,3.50727561743172
android/platform_frameworks_base,core/java/android/widget/SimpleCursorAdapter.java,The Android Open Source Project,4.0358625971935
android/platform_frameworks_base,core/java/android/widget/SimpleCursorTreeAdapter.java,The Android Open Source Project,3.81584521037779
android/platform_frameworks_base,core/java/android/widget/SimpleExpandableListAdapter.java,The Android Open Source Project,4.03834545533754
android/platform_frameworks_base,core/java/android/widget/SimpleMonthAdapter.java,Fabrice Di Meglio,4.555
android/platform_frameworks_base,core/java/android/widget/SimpleMonthView.java,Alan Viverette,3.56249975504026
android/platform_frameworks_base,core/java/android/widget/SimpleMonthView.java,Fabrice Di Meglio,4.10999951008051
android/platform_frameworks_base,core/java/android/widget/SlidingDrawer.java,The Android Open Source Project,4.14387018514891
android/platform_frameworks_base,core/java/android/widget/Space.java,Philip Milne,4.36634545533754
android/platform_frameworks_base,core/java/android/widget/SpellChecker.java,Gilles Debunne,8.89736235223376
android/platform_frameworks_base,core/java/android/widget/SpinnerAdapter.java,The Android Open Source Project,4.391
android/platform_frameworks_base,core/java/android/widget/Spinner.java,Adam Powell,7.63536235223376
android/platform_frameworks_base,core/java/android/widget/StackView.java,Adam Cohen,10.1377082974908
android/platform_frameworks_base,core/java/android/widget/SuggestionsAdapter.java,Alan Viverette,3.43237043010865
android/platform_frameworks_base,core/java/android/widget/SuggestionsAdapter.java,Amith Yamasani,4.53037043010865
android/platform_frameworks_base,core/java/android/widget/Switch.java,Alan Viverette,5.82009803857434
android/platform_frameworks_base,core/java/android/widget/TabHost.java,The Android Open Source Project,3.56277537247198
android/platform_frameworks_base,core/java/android/widget/TableLayout.java,The Android Open Source Project,3.59336994018917
android/platform_frameworks_base,core/java/android/widget/TableRow.java,The Android Open Source Project,3.42936994018917
android/platform_frameworks_base,core/java/android/widget/TabWidget.java,The Android Open Source Project,3.18365476286237
android/platform_frameworks_base,core/java/android/widget/TabWidget.java,Gilles Debunne,3.4637332722619
android/platform_frameworks_base,core/java/android/widget/TextClock.java,Romain Guy,4.25836284215324
android/platform_frameworks_base,core/java/android/widget/TextSwitcher.java,Svetoslav Ganov,3.457
android/platform_frameworks_base,core/java/android/widget/TextSwitcher.java,The Android Open Source Project,4.16849975504026
android/platform_frameworks_base,core/java/android/widget/TextView.java,Gilles Debunne,50.1106701753751
android/platform_frameworks_base,core/java/android/widget/TextViewWithCircularIndicator.java,Alan Viverette,3.457
android/platform_frameworks_base,core/java/android/widget/TextViewWithCircularIndicator.java,Fabrice Di Meglio,4.16849975504026
android/platform_frameworks_base,core/java/android/widget/TimePickerClockDelegate.java,Alan Viverette,3.53784521037779
android/platform_frameworks_base,core/java/android/widget/TimePickerClockDelegate.java,Fabrice Di Meglio,3.81587018514891
android/platform_frameworks_base,core/java/android/widget/TimePicker.java,Svetoslav Ganov,6.41570829749078
android/platform_frameworks_base,core/java/android/widget/TimePickerSpinnerDelegate.java,Fabrice Di Meglio,3.8718625971935
android/platform_frameworks_base,core/java/android/widget/TimePickerSpinnerDelegate.java,Alan Viverette,4.35784521037779
android/platform_frameworks_base,core/java/android/widget/Toast.java,The Android Open Source Project,3.35774086021731
android/platform_frameworks_base,core/java/android/widget/ToggleButton.java,The Android Open Source Project,3.72349926512077
android/platform_frameworks_base,core/java/android/widget/Toolbar.java,Adam Powell,7.91584521037779
android/platform_frameworks_base,core/java/android/widget/TwoLineListItem.java,The Android Open Source Project,3.72349926512077
android/platform_frameworks_base,core/java/android/widget/VideoView.java,The Android Open Source Project,3.83965476286237
android/platform_frameworks_base,core/java/android/widget/ViewAnimator.java,The Android Open Source Project,4.21549926512077
android/platform_frameworks_base,core/java/android/widget/ViewFlipper.java,The Android Open Source Project,4.21549926512077
android/platform_frameworks_base,core/java/android/widget/ViewSwitcher.java,The Android Open Source Project,3.87437043010865
android/platform_frameworks_base,core/java/android/widget/WrapperListAdapter.java,The Android Open Source Project,4.391
android/platform_frameworks_base,core/java/android/widget/YearPickerView.java,Alan Viverette,3.785
